87 46 0 1
​ 127 45 1 23
​ 126 44 1 23
​ 126 43 1 23
​ 125 43 1 23
​ 125 42 1 23
​ 124 42 1 23
​ 124 41 1 23
​ 123 41 1 23
​ 122 40 1 23
​ 121 39 1 23
​ 120 38 1 23
​ 119 37 1 23
​ 122 39 1 23
​ 120 37 1 23
​ 118 36 1 23
​ 117 35 1 23
​ 116 34 1 23
​ 115 33 1 23
​ 52 50 1 23
​ 51 49 1 23
​ 50 48 1 23
​ 49 47 1 23
​ 48 46 1 23
​ 47 45 1 23
​ 48 44 1 23
​ 49 43 1 23
​ 50 42 1 23
​ 51 41 1 23
​ 52 40 1 23
​ 53 39 1 23
​ 54 38 1 23
​ 55 37 1 23
​ 56 36 1 23
​ 57 35 1 23
​ 58 34 1 23
​ 59 33 1 23
​ 60 32 1 23
​ 61 31 1 23
​ 62 30 1 23
​ 63 29 1 23
​ 64 28 1 23
​ 51 50 1 23
​ 50 49 1 23
​ 49 48 1 23
​ 48 47 1 23
​ 47 46 1 23
​ 46 45 1 23
​ 47 44 1 23
​ 48 43 1 23
​ 49 42 1 23
​ 50 41 1 23
​ 51 40 1 23
​ 52 39 1 23
​ 53 38 1 23
​ 54 37 1 23
​ 55 36 1 23
​ 56 35 1 23
​ 57 34 1 23
​ 58 33 1 23
​ 59 32 1 23
​ 60 31 1 23
​ 61 30 1 23
​ 62 29 1 23
​ 63 28 1 23
​ 113 61 1 23
​ 115 59 1 23
​ 116 58 1 23
​ 117 57 1 23
​ 118 56 1 23
​ 119 55 1 23
​ 121 53 1 23
​ 108 64 1 23
​ 111 63 1 23
​ 110 63 1 23
​ 112 62 1 23
​ 114 61 1 23
​ 115 60 1 23
​ 114 60 1 23
​ 116 59 1 23
​ 117 58 1 23
​ 118 57 1 23
​ 120 55 1 23
​ 120 54 1 23
​ 122 53 1 23
​ 123 52 1 23
​ 122 52 1 23
​ 124 51 1 23
​ 123 51 1 23
​ 65 65 1 23
​ 64 64 1 23
​ 63 63 1 23
​ 62 62 1 23
​ 61 61 1 23
​ 60 60 1 23
​ 59 59 1 23
​ 58 58 1 23
​ 57 57 1 23
​ 56 56 1 23
​ 55 55 1 23
​ 54 54 1 23
​ 53 53 1 23
​ 52 52 1 23
​ 51 51 1 23
​ 64 65 1 23
​ 63 64 1 23
​ 62 63 1 23
​ 61 62 1 23
​ 60 61 1 23
​ 59 60 1 23
​ 58 59 1 23
​ 57 58 1 23
​ 56 57 1 23
​ 55 56 1 23
​ 54 55 1 23
​ 53 54 1 23
​ 52 53 1 23
​ 51 52 1 23
​ 50 51 1 23
​ 107 65 1 23
​ 118 35 1 23
​ 117 34 1 23
​ 116 33 1 23
​ 115 32 1 23
​ 114 32 1 23
​ 113 31 1 23
​ 112 30 1 23
​ 111 29 1 23
​ 65 27 1 23
​ 64 27 1 23
​ 66 26 1 23
​ 65 26 1 23
​ 69 69 1 23
​ 68 68 1 23
​ 67 67 1 23
​ 66 66 1 23
​ 68 69 1 23
​ 67 68 1 23
​ 66 67 1 23
​ 65 66 1 23
​ 114 31 1 23
​ 112 29 1 23
​ 110 28 1 23
​ 109 27 1 23
​ 108 26 1 23
​ 107 25 1 23
​ 105 23 1 23
​ 104 22 1 23
​ 67 25 1 23
​ 68 24 1 23
​ 69 23 1 23
​ 66 25 1 23
​ 67 24 1 23
​ 68 23 1 23
​ 103 21 1 23
​ 62 32 0 23
​ 63 31 0 23
​ 64 30 0 23
​ 62 31 0 23
​ 63 30 0 23
​ 64 29 0 23
​ 65 28 0 23
​ 66 27 0 23
​ 67 26 0 23
​ 61 33 0 23
​ 61 32 0 23
​ 60 34 0 23
​ 60 33 0 23
​ 67 66 0 23
​ 66 65 0 23
​ 65 64 0 23
​ 65 63 0 23
​ 64 63 0 23
​ 64 62 0 23
​ 110 27 1 23
​ 109 26 1 23
​ 108 25 1 23
​ 107 24 1 23
​ 106 24 1 23
​ 106 23 1 23
​ 104 21 1 23
​ 102 20 1 23
​ 101 19 1 23
​ 102 19 1 23
​ 100 18 1 23
​ 70 22 1 23
​ 71 21 1 23
​ 72 20 1 23
​ 73 19 1 23
​ 69 22 1 23
​ 70 21 1 23
​ 71 20 1 23
​ 72 19 1 23
​ 107 29 0 23
​ 106 28 0 23
​ 106 27 0 23
​ 105 25 0 23
​ 104 24 0 23
​ 104 23 0 23
​ 59 35 0 23
​ 59 34 0 23
​ 63 62 0 23
​ 63 61 0 23
​ 100 75 1 23
​ 99 75 1 23
​ 101 74 1 23
​ 100 74 1 23
​ 102 73 1 23
​ 101 73 1 23
​ 103 72 1 23
​ 102 72 1 23
​ 104 71 1 23
​ 103 71 1 23
​ 105 70 1 23
​ 104 70 1 23
​ 106 69 1 23
​ 105 69 1 23
​ 107 68 1 23
​ 106 68 1 23
​ 108 67 1 23
​ 107 67 1 23
​ 109 66 1 23
​ 108 66 1 23
​ 108 65 1 23
​ 75 75 1 23
​ 74 74 1 23
​ 73 73 1 23
​ 72 72 1 23
​ 71 71 1 23
​ 70 70 1 23
​ 74 75 1 23
​ 73 74 1 23
​ 72 73 1 23
​ 71 72 1 23
​ 70 71 1 23
​ 69 70 1 23
​ 99 17 1 23
​ 58 36 0 23
​ 58 35 0 23
​ 62 61 0 23
​ 62 60 0 23
​ 57 37 0 23
​ 57 36 0 23
​ 105 68 0 23
​ 105 67 0 23
​ 106 67 0 23
​ 106 66 0 23
​ 106 65 0 23
​ 106 64 0 23
​ 107 63 0 23
​ 61 60 0 23
​ 61 59 0 23
​ 100 17 1 23
​ 99 16 1 23
​ 98 16 1 23
​ 74 18 1 23
​ 73 18 1 23
​ 75 17 1 23
​ 76 16 1 23
​ 77 15 1 23
​ 78 14 1 23
​ 81 13 1 23
​ 80 13 1 23
​ 74 17 1 23
​ 75 16 1 23
​ 76 15 1 23
​ 56 38 0 23
​ 56 37 0 23
​ 60 59 0 23
​ 60 58 0 23
​ 98 15 1 23
​ 97 15 1 23
​ 112 59 0 23
​ 112 58 0 23
​ 113 57 0 23
​ 114 36 0 23
​ 114 35 0 23
​ 113 33 0 23
​ 112 32 0 23
​ 112 31 0 23
​ 111 31 0 23
​ 110 30 0 23
​ 109 31 0 23
​ 111 30 0 23
​ 110 29 0 23
​ 108 30 0 23
​ 108 29 0 23
​ 55 39 0 23
​ 55 38 0 23
​ 108 65 0 23
​ 108 64 0 23
​ 109 63 0 23
​ 110 63 0 23
​ 110 62 0 23
​ 111 61 0 23
​ 59 58 0 23
​ 59 57 0 23
​ 96 14 1 23
​ 95 13 1 23
​ 94 13 1 23
​ 92 12 1 23
​ 54 50 0 23
​ 54 40 0 23
​ 54 39 0 23
​ 58 57 0 23
​ 58 56 0 23
​ 82 12 1 23
​ 121 41 0 23
​ 120 40 0 23
​ 119 39 0 23
​ 118 38 0 23
​ 120 39 0 23
​ 119 38 0 23
​ 118 37 0 23
​ 117 37 0 23
​ 116 36 0 23
​ 116 35 0 23
​ 53 50 0 23
​ 53 49 0 23
​ 53 41 0 23
​ 53 40 0 23
​ 57 56 0 23
​ 57 55 0 23
​ 120 50 0 23
​ 122 42 0 23
​ 122 41 0 23
​ 52 49 0 23
​ 52 48 0 23
​ 52 42 0 23
​ 52 41 0 23
​ 114 59 0 23
​ 115 58 0 23
​ 114 58 0 23
​ 115 57 0 23
​ 116 57 0 23
​ 116 56 0 23
​ 117 56 0 23
​ 117 55 0 23
​ 118 55 0 23
​ 118 54 0 23
​ 56 55 0 23
​ 56 54 0 23
​ 94 11 1 23
​ 93 11 1 23
​ 93 10 1 23
​ 92 10 1 23
​ 92 9 1 23
​ 91 9 1 23
​ 91 8 1 23
​ 90 8 1 23
​ 81 11 1 23
​ 82 10 1 23
​ 83 9 1 23
​ 80 11 1 23
​ 81 10 1 23
​ 82 9 1 23
​ 84 8 1 23
​ 83 8 1 23
router.js:229 121 50 0 23
router.js:229 121 49 0 23
router.js:229 123 43 0 23
router.js:229 123 42 0 23
router.js:229 51 48 0 23
router.js:229 51 47 0 23
router.js:229 51 43 0 23
router.js:229 51 42 0 23
router.js:229 55 54 0 23
router.js:229 55 53 0 23
router.js:229 90 7 1 23
router.js:229 89 7 1 23
router.js:229 87 7 1 23
router.js:229 85 7 1 23
router.js:229 84 7 1 23
router.js:229 122 49 0 23
router.js:229 122 48 0 23
router.js:229 123 47 0 23
router.js:229 124 44 0 23
router.js:229 124 43 0 23
router.js:229 50 47 0 23
router.js:229 50 46 0 23
router.js:229 50 44 0 23
router.js:229 50 43 0 23
router.js:229 119 53 0 23
router.js:229 120 53 0 23
router.js:229 120 52 0 23
router.js:229 54 53 0 23
router.js:229 54 52 0 23
router.js:229 89 6 1 23
router.js:229 88 6 1 23
router.js:229 87 6 1 23
router.js:229 86 6 1 23
router.js:229 85 6 1 23
router.js:229 124 47 0 23
router.js:229 124 46 0 23
router.js:229 125 45 0 23
router.js:229 125 44 0 23
router.js:229 49 46 0 23
router.js:229 49 45 0 23
router.js:229 49 44 0 23
router.js:229 121 52 0 23
router.js:229 121 51 0 23
router.js:229 53 52 0 23
router.js:229 53 51 0 23
router.js:229 109 29 0 23
router.js:229 88 5 1 23
router.js:229 86 5 1 23
router.js:229 126 45 0 23
router.js:229 48 45 0 23
router.js:229 122 51 0 23
router.js:229 52 51 0 23
router.js:229 115 34 0 23
router.js:229 108 27 0 23
router.js:229 107 26 0 23
router.js:229 107 66 0 23
router.js:229 103 75 0 24
router.js:229 103 74 0 24
router.js:229 103 73 0 24
router.js:229 103 72 0 24
router.js:229 103 71 0 24
router.js:229 104 71 0 24
router.js:229 104 70 0 24
router.js:229 105 70 0 24
router.js:229 105 69 0 24
router.js:229 71 75 0 24
router.js:229 70 75 0 24
router.js:229 70 74 0 24
router.js:229 70 73 0 24
router.js:229 70 72 0 24
router.js:229 70 71 0 24
router.js:229 69 71 0 24
router.js:229 69 70 0 24
router.js:229 68 70 0 24
router.js:229 68 69 0 24
router.js:229 67 69 0 24
router.js:229 67 68 0 24
router.js:229 67 67 0 24
​ 66 66 0 24
​ 65 65 0 24
​ 104 22 0 24
​ 103 21 0 24
​ 102 20 0 24
​ 104 21 0 24
​ 102 19 0 24
​ 101 17 0 24
​ 100 16 0 24
​ 99 15 0 24
​ 98 14 0 24
​ 97 13 0 24
​ 96 12 0 24
​ 100 15 0 24
​ 98 13 0 24
​ 96 11 0 24
​ 96 10 0 24
​ 95 9 0 24
​ 94 8 0 24
​ 93 7 0 24
​ 92 6 0 24
​ 91 5 0 24
​ 90 4 0 24
​ 89 3 0 24
​ 87 3 0 24
​ 88 2 0 24
​ 79 9 0 24
​ 80 8 0 24
​ 81 7 0 24
​ 82 6 0 24
​ 83 5 0 24
​ 84 4 0 24
​ 85 3 0 24
​ 86 2 0 24
​ 96 9 0 24
​ 95 8 0 24
​ 94 7 0 24
​ 93 6 0 24
​ 92 5 0 24
​ 91 4 0 24
​ 90 3 0 24
​ 89 2 0 24
​ 87 2 0 24
​ 88 1 0 24
​ 64 28 0 24
​ 65 27 0 24
​ 66 26 0 24
​ 67 25 0 24
​ 67 24 0 24
​ 68 23 0 24
​ 69 22 0 24
​ 70 21 0 24
​ 71 20 0 24
​ 72 19 0 24
​ 73 18 0 24
​ 74 17 0 24
​ 75 16 0 24
​ 76 15 0 24
​ 67 23 0 24
​ 68 22 0 24
​ 69 21 0 24
​ 70 20 0 24
​ 71 19 0 24
​ 72 18 0 24
​ 73 17 0 24
​ 74 16 0 24
​ 75 15 0 24
​ 76 14 0 24
​ 77 13 0 24
​ 78 11 0 24
​ 78 10 0 24
​ 78 9 0 24
​ 79 8 0 24
​ 80 7 0 24
​ 81 6 0 24
​ 82 5 0 24
​ 83 4 0 24
​ 84 3 0 24
​ 85 2 0 24
​ 86 1 0 24
​ 124 50 1 24
​ 125 49 1 24
​ 127 47 1 24
​ 125 50 1 24
​ 126 49 1 24
​ 126 48 1 24
​ 128 47 1 24
​ 128 46 1 24
​ 130 45 1 24
​ 129 45 1 24
​ 128 44 1 24
​ 127 43 1 24
​ 128 43 1 24
router.js:229 126 42 1 24
router.js:229 126 41 1 24
router.js:229 125 41 1 24
router.js:229 124 40 1 24
router.js:229 123 39 1 24
router.js:229 121 37 1 24
router.js:229 124 39 1 24
router.js:229 123 38 1 24
router.js:229 122 38 1 24
router.js:229 122 37 1 24
router.js:229 120 36 1 24
router.js:229 119 35 1 24
router.js:229 118 34 1 24
router.js:229 117 33 1 24
router.js:229 116 32 1 24
router.js:229 50 50 1 24
router.js:229 49 49 1 24
router.js:229 48 48 1 24
router.js:229 47 47 1 24
router.js:229 46 46 1 24
router.js:229 45 45 1 24
router.js:229 46 44 1 24
router.js:229 47 43 1 24
router.js:229 48 42 1 24
router.js:229 49 41 1 24
router.js:229 50 40 1 24
router.js:229 51 39 1 24
router.js:229 52 38 1 24
router.js:229 53 37 1 24
router.js:229 54 36 1 24
router.js:229 55 35 1 24
router.js:229 56 34 1 24
router.js:229 57 33 1 24
router.js:229 58 32 1 24
router.js:229 59 31 1 24
router.js:229 60 30 1 24
router.js:229 61 29 1 24
router.js:229 62 28 1 24
router.js:229 63 27 1 24
router.js:229 49 50 1 24
router.js:229 48 49 1 24
router.js:229 47 48 1 24
router.js:229 46 47 1 24
router.js:229 45 46 1 24
router.js:229 44 45 1 24
router.js:229 45 44 1 24
router.js:229 46 43 1 24
router.js:229 47 42 1 24
router.js:229 48 41 1 24
router.js:229 49 40 1 24
router.js:229 50 39 1 24
router.js:229 51 38 1 24
router.js:229 52 37 1 24
router.js:229 53 36 1 24
router.js:229 54 35 1 24
router.js:229 55 34 1 24
router.js:229 56 33 1 24
router.js:229 57 32 1 24
router.js:229 58 31 1 24
router.js:229 59 30 1 24
router.js:229 60 29 1 24
router.js:229 61 28 1 24
router.js:229 62 27 1 24
router.js:229 115 61 1 24
router.js:229 116 60 1 24
router.js:229 117 59 1 24
router.js:229 118 58 1 24
router.js:229 119 57 1 24
router.js:229 121 55 1 24
router.js:229 123 53 1 24
router.js:229 109 65 1 24
router.js:229 110 64 1 24
router.js:229 113 63 1 24
router.js:229 112 63 1 24
router.js:229 114 62 1 24
router.js:229 116 61 1 24
router.js:229 117 60 1 24
router.js:229 118 59 1 24
​ 120 57 1 24
​ 121 56 1 24
​ 120 56 1 24
​ 122 55 1 24
​ 122 54 1 24
​ 124 53 1 24
​ 125 52 1 24
​ 124 52 1 24
​ 126 51 1 24
​ 125 51 1 24
​ 64 66 1 24
​ 63 65 1 24
​ 62 64 1 24
​ 61 63 1 24
​ 60 62 1 24
​ 59 61 1 24
​ 58 60 1 24
​ 57 59 1 24
​ 56 58 1 24
​ 55 57 1 24
​ 54 56 1 24
​ 53 55 1 24
​ 52 54 1 24
​ 51 53 1 24
​ 50 52 1 24
​ 49 51 1 24
​ 63 66 1 24
​ 62 65 1 24
​ 61 64 1 24
​ 60 63 1 24
​ 59 62 1 24
​ 58 61 1 24
​ 57 60 1 24
​ 56 59 1 24
​ 55 58 1 24
​ 54 57 1 24
​ 53 56 1 24
​ 52 55 1 24
​ 51 54 1 24
​ 50 53 1 24
​ 49 52 1 24
​ 48 51 1 24
​ 120 35 1 24
​ 119 34 1 24
​ 118 33 1 24
​ 117 32 1 24
​ 116 31 1 24
​ 115 31 1 24
​ 113 29 1 24
​ 64 26 1 24
​ 63 26 1 24
​ 65 25 1 24
​ 64 25 1 24
​ 68 70 1 24
​ 67 69 1 24
​ 66 68 1 24
​ 65 67 1 24
​ 67 70 1 24
​ 66 69 1 24
​ 65 68 1 24
​ 64 67 1 24
​ 114 30 1 24
​ 114 29 1 24
​ 113 28 1 24
​ 112 28 1 24
​ 111 27 1 24
​ 110 26 1 24
​ 109 25 1 24
​ 108 24 1 24
​ 107 23 1 24
​ 105 21 1 24
​ 66 24 1 24
​ 67 23 1 24
​ 68 22 1 24
​ 65 24 1 24
​ 66 23 1 24
​ 67 22 1 24
​ 61 31 0 24
​ 62 30 0 24
​ 63 29 0 24
​ 61 30 0 24
​ 62 29 0 24
​ 63 28 0 24
​ 64 27 0 24
​ 65 26 0 24
​ 66 25 0 24
​ 60 32 0 24
​ 60 31 0 24
​ 59 33 0 24
​ 59 32 0 24
​ 66 67 0 24
​ 65 66 0 24
​ 64 65 0 24
​ 64 64 0 24
​ 63 64 0 24
​ 63 63 0 24
​ 112 27 1 24
​ 110 25 1 24
​ 109 24 1 24
​ 108 23 1 24
​ 107 22 1 24
​ 106 22 1 24
​ 106 21 1 24
​ 104 20 1 24
​ 103 19 1 24
​ 104 19 1 24
​ 103 18 1 24
​ 102 18 1 24
​ 101 17 1 24
​ 69 21 1 24
​ 70 20 1 24
​ 71 19 1 24
​ 72 18 1 24
​ 68 21 1 24
​ 69 20 1 24
​ 70 19 1 24
​ 71 18 1 24
​ 107 27 0 24
​ 106 26 0 24
​ 106 25 0 24
​ 105 23 0 24
​ 58 34 0 24
​ 58 33 0 24
​ 62 63 0 24
​ 62 62 0 24
​ 102 75 1 24
​ 101 75 1 24
​ 103 74 1 24
​ 102 74 1 24
​ 104 73 1 24
​ 103 73 1 24
​ 105 72 1 24
​ 104 72 1 24
​ 106 71 1 24
​ 105 71 1 24
​ 107 70 1 24
​ 106 70 1 24
​ 108 69 1 24
​ 107 69 1 24
​ 109 68 1 24
​ 108 68 1 24
​ 110 67 1 24
​ 109 67 1 24
​ 111 66 1 24
​ 110 66 1 24
​ 110 65 1 24
​ 73 75 1 24
​ 72 74 1 24
​ 71 73 1 24
​ 70 72 1 24
​ 69 71 1 24
​ 72 75 1 24
​ 71 74 1 24
​ 70 73 1 24
​ 69 72 1 24
​ 68 71 1 24
​ 100 16 1 24
​ 57 35 0 24
​ 57 34 0 24
​ 61 62 0 24
​ 61 61 0 24
​ 56 36 0 24
​ 56 35 0 24
​ 106 69 0 24
​ 106 68 0 24
​ 107 68 0 24
​ 107 67 0 24
​ 107 65 0 24
​ 60 61 0 24
​ 60 60 0 24
​ 102 17 1 24
​ 100 15 1 24
​ 99 15 1 24
​ 73 17 1 24
​ 72 17 1 24
​ 74 16 1 24
​ 75 15 1 24
​ 76 14 1 24
​ 79 13 1 24
​ 78 13 1 24
​ 80 12 1 24
​ 73 16 1 24
​ 74 15 1 24
​ 75 14 1 24
​ 55 37 0 24
​ 55 36 0 24
​ 59 60 0 24
​ 59 59 0 24
​ 98 14 1 24
​ 112 61 0 24
​ 112 60 0 24
​ 113 59 0 24
​ 115 35 0 24
​ 114 34 0 24
​ 114 33 0 24
​ 113 31 0 24
​ 112 30 0 24
​ 112 29 0 24
​ 111 29 0 24
​ 110 28 0 24
​ 110 27 0 24
​ 108 28 0 24
​ 54 38 0 24
​ 54 37 0 24
​ 108 67 0 24
​ 109 66 0 24
​ 108 66 0 24
​ 109 65 0 24
​ 110 65 0 24
​ 110 64 0 24
​ 111 63 0 24
​ 58 59 0 24
​ 58 58 0 24
​ 97 13 1 24
​ 96 13 1 24
​ 94 12 1 24
​ 53 39 0 24
​ 53 38 0 24
​ 57 58 0 24
​ 57 57 0 24
​ 121 39 0 24
​ 120 38 0 24
​ 119 37 0 24
​ 118 36 0 24
​ 120 37 0 24
​ 118 35 0 24
​ 117 35 0 24
​ 116 34 0 24
​ 117 34 0 24
​ 116 33 0 24
​ 52 50 0 24
​ 52 40 0 24
​ 52 39 0 24
​ 56 57 0 24
​ 56 56 0 24
​ 123 41 0 24
​ 122 40 0 24
​ 122 39 0 24
​ 51 50 0 24
​ 51 49 0 24
​ 51 41 0 24
​ 51 40 0 24
​ 114 61 0 24
​ 115 60 0 24
​ 114 60 0 24
​ 115 59 0 24
​ 116 59 0 24
​ 116 58 0 24
​ 117 58 0 24
​ 117 57 0 24
​ 118 57 0 24
​ 118 56 0 24
​ 119 55 0 24
​ 55 56 0 24
​ 55 55 0 24
​ 96 11 1 24
​ 95 11 1 24
​ 95 10 1 24
​ 94 10 1 24
​ 94 9 1 24
​ 93 9 1 24
​ 93 8 1 24
​ 92 8 1 24
​ 92 7 1 24
​ 91 7 1 24
​ 79 11 1 24
​ 80 10 1 24
​ 81 9 1 24
​ 82 8 1 24
​ 78 11 1 24
​ 79 10 1 24
​ 80 9 1 24
​ 81 8 1 24
​ 83 7 1 24
​ 82 7 1 24
​ 122 50 0 24
​ 124 42 0 24
​ 124 41 0 24
​ 50 49 0 24
​ 50 48 0 24
​ 50 42 0 24
​ 50 41 0 24
​ 54 55 0 24
​ 54 54 0 24
​ 91 6 1 24
​ 90 6 1 24
​ 84 6 1 24
​ 83 6 1 24
​ 123 50 0 24
​ 123 49 0 24
​ 125 43 0 24
​ 125 42 0 24
​ 49 48 0 24
​ 49 47 0 24
​ 49 43 0 24
​ 49 42 0 24
​ 120 55 0 24
​ 120 54 0 24
​ 121 53 0 24
​ 53 54 0 24
​ 53 53 0 24
​ 90 5 1 24
​ 89 5 1 24
​ 87 5 1 24
​ 85 5 1 24
​ 84 5 1 24
​ 124 49 0 24
​ 124 48 0 24
​ 125 47 0 24
​ 126 44 0 24
​ 126 43 0 24
​ 48 47 0 24
​ 48 46 0 24
​ 48 44 0 24
​ 48 43 0 24
​ 122 53 0 24
​ 122 52 0 24
​ 52 53 0 24
​ 52 52 0 24
​ 89 4 1 24
​ 88 4 1 24
​ 87 4 1 24
​ 86 4 1 24
​ 85 4 1 24
​ 126 47 0 24
​ 126 46 0 24
​ 127 45 0 24
​ 47 46 0 24
​ 47 45 0 24
​ 47 44 0 24
​ 123 52 0 24
​ 123 51 0 24
​ 51 52 0 24
​ 51 51 0 24
​ 115 33 0 24
​ 115 32 0 24
​ 109 27 0 24
​ 109 26 0 24
​ 108 26 0 24
​ 108 25 0 24
​ 107 25 0 24
​ 107 24 0 24
​ 88 3 1 24
​ 86 3 1 24
​ 46 45 0 24
​ 124 51 0 24
​ 50 51 0 24
​ 104 75 0 25
​ 104 74 0 25
​ 104 73 0 25
​ 104 72 0 25
​ 105 72 0 25
​ 105 71 0 25
​ 106 71 0 25
​ 106 70 0 25
​ 69 75 0 25
​ 69 74 0 25
​ 69 73 0 25
​ 69 72 0 25
​ 68 72 0 25
​ 68 71 0 25
​ 67 71 0 25
​ 67 70 0 25
​ 66 70 0 25
​ 66 69 0 25
​ 66 68 0 25
​ 65 67 0 25
​ 64 66 0 25
​ 105 21 0 25
​ 104 20 0 25
​ 103 19 0 25
​ 102 18 0 25
​ 104 19 0 25
​ 103 18 0 25
​ 102 17 0 25
​ 101 15 0 25
​ 100 14 0 25
​ 99 13 0 25
​ 98 12 0 25
​ 97 11 0 25
​ 100 13 0 25
​ 98 11 0 25
​ 97 10 0 25
​ 97 9 0 25
​ 96 8 0 25
​ 95 7 0 25
​ 94 6 0 25
​ 93 5 0 25
​ 92 4 0 25
​ 91 3 0 25
​ 90 2 0 25
​ 89 1 0 25
​ 87 1 0 25
​ 88 0 0 25
​ 78 8 0 25
​ 79 7 0 25
​ 80 6 0 25
​ 81 5 0 25
​ 82 4 0 25
​ 83 3 0 25
​ 84 2 0 25
​ 85 1 0 25
​ 86 0 0 25
​ 97 8 0 25
​ 96 7 0 25
​ 95 6 0 25
​ 94 5 0 25
​ 93 4 0 25
​ 92 3 0 25
​ 91 2 0 25
​ 90 1 0 25
​ 89 0 0 25
​ 87 0 0 25
​ 63 27 0 25
​ 64 26 0 25
​ 65 25 0 25
​ 66 24 0 25
​ 66 23 0 25
​ 67 22 0 25
​ 68 21 0 25
​ 69 20 0 25
​ 70 19 0 25
​ 71 18 0 25
​ 72 17 0 25
​ 73 16 0 25
​ 74 15 0 25
​ 75 14 0 25
​ 76 13 0 25
​ 66 22 0 25
​ 67 21 0 25
​ 68 20 0 25
​ 69 19 0 25
​ 70 18 0 25
​ 71 17 0 25
​ 72 16 0 25
​ 73 15 0 25
​ 74 14 0 25
​ 75 13 0 25
​ 76 12 0 25
​ 77 11 0 25
​ 77 10 0 25
​ 77 9 0 25
​ 77 8 0 25
​ 78 7 0 25
​ 79 6 0 25
​ 80 5 0 25
​ 81 4 0 25
​ 82 3 0 25
​ 83 2 0 25
​ 84 1 0 25
​ 85 0 0 25
​ 126 50 1 25
​ 127 49 1 25
​ 129 47 1 25
​ 128 49 1 25
​ 128 48 1 25
​ 130 47 1 25
​ 130 46 1 25
​ 130 44 1 25
​ 129 43 1 25
​ 130 43 1 25
​ 128 42 1 25
​ 127 41 1 25
​ 128 41 1 25
​ 126 40 1 25
​ 125 39 1 25
​ 124 38 1 25
​ 123 37 1 25
​ 126 39 1 25
​ 124 37 1 25
​ 122 36 1 25
​ 121 35 1 25
​ 120 34 1 25
​ 119 33 1 25
​ 118 32 1 25
​ 117 31 1 25
​ 48 50 1 25
​ 47 49 1 25
​ 46 48 1 25
​ 45 47 1 25
​ 44 46 1 25
​ 43 45 1 25
​ 44 44 1 25
​ 45 43 1 25
​ 46 42 1 25
​ 47 41 1 25
​ 48 40 1 25
​ 49 39 1 25
​ 50 38 1 25
​ 51 37 1 25
​ 52 36 1 25
​ 53 35 1 25
​ 54 34 1 25
​ 55 33 1 25
router.js:229 56 32 1 25
router.js:229 57 31 1 25
router.js:229 58 30 1 25
router.js:229 59 29 1 25
router.js:229 60 28 1 25
router.js:229 61 27 1 25
router.js:229 62 26 1 25
router.js:229 47 50 1 25
router.js:229 46 49 1 25
router.js:229 45 48 1 25
router.js:229 44 47 1 25
router.js:229 43 46 1 25
router.js:229 42 45 1 25
router.js:229 43 44 1 25
router.js:229 44 43 1 25
router.js:229 45 42 1 25
router.js:229 46 41 1 25
router.js:229 47 40 1 25
router.js:229 48 39 1 25
router.js:229 49 38 1 25
router.js:229 50 37 1 25
router.js:229 51 36 1 25
router.js:229 52 35 1 25
router.js:229 53 34 1 25
router.js:229 54 33 1 25
router.js:229 55 32 1 25
router.js:229 56 31 1 25
router.js:229 57 30 1 25
router.js:229 58 29 1 25
router.js:229 59 28 1 25
router.js:229 60 27 1 25
router.js:229 61 26 1 25
router.js:229 117 61 1 25
router.js:229 118 60 1 25
router.js:229 119 59 1 25
router.js:229 121 57 1 25
router.js:229 122 56 1 25
router.js:229 123 55 1 25
router.js:229 125 53 1 25
router.js:229 111 65 1 25
router.js:229 112 64 1 25
router.js:229 115 63 1 25
router.js:229 114 63 1 25
router.js:229 116 62 1 25
router.js:229 118 61 1 25
router.js:229 120 59 1 25
router.js:229 120 58 1 25
router.js:229 122 57 1 25
router.js:229 124 55 1 25
router.js:229 124 54 1 25
router.js:229 126 53 1 25
router.js:229 126 52 1 25
router.js:229 128 51 1 25
router.js:229 127 51 1 25
router.js:229 63 67 1 25
router.js:229 62 66 1 25
router.js:229 61 65 1 25
router.js:229 60 64 1 25
router.js:229 59 63 1 25
router.js:229 58 62 1 25
router.js:229 57 61 1 25
router.js:229 56 60 1 25
router.js:229 55 59 1 25
router.js:229 54 58 1 25
router.js:229 53 57 1 25
router.js:229 52 56 1 25
router.js:229 51 55 1 25
router.js:229 50 54 1 25
router.js:229 49 53 1 25
router.js:229 48 52 1 25
router.js:229 47 51 1 25
router.js:229 62 67 1 25
router.js:229 61 66 1 25
router.js:229 60 65 1 25
router.js:229 59 64 1 25
router.js:229 58 63 1 25
router.js:229 57 62 1 25
router.js:229 56 61 1 25
​ 55 60 1 25
​ 54 59 1 25
​ 53 58 1 25
​ 52 57 1 25
​ 51 56 1 25
​ 50 55 1 25
​ 49 54 1 25
​ 48 53 1 25
​ 47 52 1 25
​ 46 51 1 25
​ 122 35 1 25
​ 121 34 1 25
​ 120 33 1 25
​ 119 32 1 25
​ 118 31 1 25
​ 116 30 1 25
​ 115 29 1 25
​ 114 28 1 25
​ 63 25 1 25
​ 62 25 1 25
​ 64 24 1 25
​ 63 24 1 25
​ 67 71 1 25
​ 66 70 1 25
​ 65 69 1 25
​ 64 68 1 25
​ 66 71 1 25
​ 65 70 1 25
​ 64 69 1 25
​ 63 68 1 25
